	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
127	76	3	18.84185185185185	0.13433703415859716	18.52	19.06	27	15.333333333333334	2.7174648819470297	9	19	0	0.0	0	0	7529.61	8110.36	15199.83	16216.59	18.85185185185185	0.33892405590290586	18.25	19.43	0	1170.9276066862546	1170.9276066862546
128	76	41	7.9174999999999995	1.6882411952482783	6.18	9.39	4	11.5	0.5773502691896257	11	12	1	0.25	0	1	7489.44	7495.81	15067.3	15079.07	1.5274999999999999	0.6213091018164791	0.89	2.38	1	13.383190949845275	13.383190949845275
129	76	46	17.968333333333334	1.6839932699786382	13.42	18.97	12	16.083333333333332	2.0207259421636903	13	19	0	0.0	0	0	7497.87	7700.56	15099.28	15617.3	15.946666666666665	4.211474225436404	7.38	19.43	0	556.262488848564	556.262488848564
130	76	47	11.68		11.68	11.68	1	15.0		15	15	0	0.0	0	0	7532.97	7532.97	15398.83	15398.83	5.4		5.4	5.4	0	0.0	0.0
131	77	3	18.81875	0.1060480817937629	18.6	19.02	24	14.916666666666666	2.586195235689187	9	17	0	0.0	0	0	7691.95	8098.46	15597.65	16202.52	18.843749999999996	0.3344926398101146	18.32	19.36	0	728.7784965268949	728.7784965268949
132	77	41	6.1625	1.6355707464572342	4.48	7.58	4	13.0	0.0	13	13	1	0.25	0	1	7489.07	7495.54	15065.46	15077.52	1.4825000000000002	0.3680919269240582	1.06	1.92	1	13.685923425185269	13.685923425185269
133	77	46	17.4875	2.4540021733214936	11.01	19.06	16	17.0	2.250925735484551	14	21	0	0.0	0	0	7496.28	7633.78	15093.47	15469.3	15.568750000000001	5.342707022973777	5.6	19.37	0	400.19300206275466	400.19300206275466
134	78	3	18.81458333333333	0.11178314280151297	18.59	19.03	24	15.0	2.637521893583148	9	17	0	0.0	0	0	7683.74	8086.31	15581.04	16188.45	18.731249999999996	0.3654932640789336	18.14	19.44	0	728.703995460434	728.703995460434
135	78	41	4.5675	1.4728062782774038	3.1	5.86	4	13.5	0.5773502691896257	13	14	1	0.25	0	1	7488.52	7495.24	15064.03	15076.57	1.4124999999999999	0.4437247645406632	0.97	2.0	1	14.227086841654108	14.227086841654108
136	78	46	17.09333333333333	2.7871097847736483	10.68	19.14	15	17.266666666666666	2.5485756993344526	14	21	0	0.0	0	0	7495.25	7626.13	15089.5	15451.65	15.17066666666667	5.838279426908805	4.1	19.37	0	385.0742745237596	385.0742745237596
137	78	48	19.08		19.08	19.08	1	17.0		17	17	0	0.0	0	0	7520.79	7520.79	15163.22	15163.22	19.21		19.21	19.21	0	0.0	0.0
138	79	3	18.815416666666664	0.08973289671973972	18.62	18.98	24	15.666666666666666	1.9261736493723072	11	17	0	0.0	0	0	7675.51	8074.16	15563.69	16174.2	18.837083333333332	0.38152416490416086	18.14	19.4	0	729.1394123211281	729.1394123211281
139	79	41	7.77125	5.055261580062612	2.1	14.6	8	14.625	2.615202805574687	13	21	1	0.125	0	1	7488.17	7519.28	15062.6	15364.95	3.2350000000000003	3.1793575271922916	1.29	10.86	1	303.9463021653664	303.9463021653664
140	79	46	18.986666666666665	0.09712534856329873	18.88	19.07	3	17.666666666666668	1.1547005383792515	17	19	0	0.0	0	0	7512.3	7528.68	15145.79	15187.95	18.483333333333334	0.24214320831533323	18.31	18.76	0	45.23018903343199	45.23018903343199
141	79	48	18.218888888888884	1.8423927678731307	13.31	18.95	9	17.77777777777778	2.223610677354389	16	21	0	0.0	0	0	7535.91	7618.41	15270.23	15434.71	18.00888888888889	2.0473058176811394	12.63	19.34	0	184.01065295248495	184.01065295248495
142	79	49	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
143	79	50	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
144	80	3	18.848076923076924	0.16319360847190587	18.53	19.32	26	15.307692307692308	2.753459362608873	9	19	0	0.0	0	0	7658.61	8126.29	15526.39	16236.46	18.834230769230768	0.3661712503944749	18.18	19.42	0	850.2493677151427	850.2493677151427
145	80	41	6.13	4.90251976028654	1.55	12.95	7	14.285714285714286	0.7559289460184544	14	16	0	0.0	0	0	7487.83	7501.18	15060.7	15099.2	1.7185714285714284	0.4886521793473897	1.08	2.56	0	40.748895690558406	40.748895690558406
146	80	48	17.693846153846156	2.7490105446067106	10.45	18.95	13	18.76923076923077	2.3506682083273738	16	23	0	0.0	0	0	7506.92	7610.6	15130.63	15417.51	17.116153846153846	3.331675100360009	8.21	19.39	0	305.0404510880494	305.0404510880494
147	81	3	18.833076923076923	0.14766906868421317	18.49	19.31	26	15.923076923076923	2.0576311996677523	11	19	0	0.0	0	0	7650.91	8109.71	15509.19	16216.73	18.763846153846153	0.38004291255669526	18.2	19.38	0	843.2735568011124	843.2735568011124
148	81	48	18.712222222222223	0.1734054337225541	18.38	18.98	9	19.22222222222222	1.481365736219265	17	21	0	0.0	0	0	7502.59	7603.21	15117.06	15400.86	17.862222222222226	1.4089249250561167	14.23	18.78	0	301.10932300412185	301.10932300412185
149	81	51	5.137142857142857	4.245537713434009	1.52	11.26	7	14.857142857142858	1.0690449676496976	14	16	0	0.0	0	0	7487.28	7500.65	15059.06	15097.15	1.762857142857143	0.30944651049437044	1.24	2.12	0	40.36836632810409	40.36836632810409
150	81	52	14.7375	4.111774758746716	10.44	18.74	4	19.75	2.9860788111948193	16	23	0	0.0	0	0	7507.71	7558.03	15122.23	15400.08	12.0975	5.421428932178922	5.74	18.87	0	282.3698370931289	282.3698370931289
151	81	53	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
152	81	54	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
153	82	3	18.842142857142857	0.1873075732158015	18.55	19.42	28	15.642857142857142	2.818119752920188	9	19	0	0.0	0	0	7639.5	8126.67	15483.56	16236.16	18.738214285714285	0.5536348145995856	16.62	19.39	0	896.5162401763845	896.5162401763845
154	82	48	17.68125	2.90790271747281	10.51	18.93	8	20.5	2.0	18	23	0	0.0	0	0	7502.8	7596.92	15140.8	15383.06	17.625	2.4695285842790797	13.5	19.4	0	259.9009080399684	259.9009080399684
155	82	51	7.136666666666666	6.387454500816426	1.47	17.48	9	16.22222222222222	1.7873008824606014	14	19	0	0.0	0	0	7486.89	7505.18	15057.51	15114.31	3.4444444444444446	3.3810838170293533	1.22	10.29	0	59.67213838970341	59.67213838970341
156	82	52	18.65	0.12727922061368147	18.56	18.74	2	22.0	1.4142135623730951	21	23	0	0.0	0	0	7535.76	7549.64	15221.02	15260.03	18.615000000000002	0.5586143571372701	18.22	19.01	0	41.405730279757414	41.405730279757414
157	82	55	10.94		10.94	10.94	1	18.0		18	18	0	0.0	0	0	7532.57	7532.57	15397.38	15397.38	2.8		2.8	2.8	0	0.0	0.0
158	83	3	18.839999999999996	0.15587269259390005	18.58	19.27	28	15.642857142857142	2.818119752920188	9	19	0	0.0	0	0	7631.95	8110.8	15466.76	16216.32	18.853214285714284	0.3817023619546355	18.22	19.43	0	889.4591143498387	889.4591143498387
159	83	48	17.5925	2.8896898004555935	10.56	19.02	8	22.0	1.5118578920369088	19	23	0	0.0	0	0	7496.07	7590.6	15131.0	15363.02	17.17875	3.0656457604510345	11.24	19.39	0	250.537824090496	250.537824090496
160	83	51	6.672	5.684297669897313	1.48	16.39	10	17.4	1.429840705968481	16	19	0	0.0	0	0	7486.45	7528.12	15055.91	15384.44	3.1080000000000005	2.359617671478909	1.08	8.22	0	331.1621201164173	331.1621201164173
161	83	52	18.715000000000003	0.06363961030505431	18.67	18.76	2	20.0	1.4142135623730951	19	21	0	0.0	0	0	7532.26	7588.14	15199.17	15365.9	18.535	0.40305086527637585	18.25	18.82	0	175.84500931217772	175.84500931217772
162	84	3	18.810714285714283	0.14762135174864482	18.33	19.18	28	15.642857142857142	2.818119752920188	9	19	0	0.0	0	0	7624.15	8098.51	15449.75	16202.49	18.62642857142857	0.5535154605603901	16.38	19.41	0	889.7386791637196	889.7386791637196
163	84	48	17.779	2.531374023024748	10.83	19.02	10	22.2	1.398411797560202	19	23	0	0.0	0	0	7488.61	7584.23	15119.37	15348.46	17.667	2.504981924973576	12.2	19.34	0	248.24466258108998	248.24466258108998
164	84	51	5.882	5.161991002618187	1.46	15.01	10	18.0	1.1547005383792515	16	19	0	0.0	0	0	7485.92	7525.71	15054.45	15379.13	2.6989999999999994	1.6301768820182276	1.27	5.83	0	327.1090743161966	327.1090743161966
165	85	3	18.75392857142857	0.21475807725461574	17.88	19.11	28	15.642857142857142	2.818119752920188	9	19	0	0.0	0	0	7616.62	8085.9	15432.28	16188.18	18.35964285714286	0.9096661257392006	14.96	19.42	0	889.7238495173652	889.7238495173652
166	85	48	17.933333333333334	2.5063668925358824	11.26	18.99	9	23.0	1.4142135623730951	21	25	0	0.0	0	0	7481.74	7577.6	15163.08	15331.21	18.08	2.0358966083767505	12.71	19.43	0	193.53768754431226	193.53768754431226
167	85	51	6.107272727272728	5.403987584939644	1.44	15.75	11	18.818181818181817	0.873862897505303	18	21	0	0.0	0	0	7485.64	7522.71	15052.54	15372.5	3.108181818181818	2.825086965676697	1.03	9.81	0	322.1002739831176	322.1002739831176
168	86	3	18.73392857142857	0.27801331284033937	17.7	19.07	28	16.285714285714285	2.0880106225276633	11	19	0	0.0	0	0	7608.69	8073.32	15415.55	16173.79	18.598214285714285	1.0098039911433951	15.47	19.41	0	889.2743865084626	889.2743865084626
169	86	48	18.825	0.23334523779150573	18.66	18.99	2	22.0	1.4142135623730951	21	23	0	0.0	0	0	7512.94	7554.72	15149.51	15274.01	19.075000000000003	0.3181980515336677	18.85	19.3	0	131.3233353216406	131.3233353216406
170	86	51	5.432727272727273	4.848241105615708	1.54	14.38	11	19.0	1.4142135623730951	18	23	0	0.0	0	0	7485.21	7518.66	15050.79	15363.59	2.876363636363636	2.5586608713437298	1.21	9.79	0	314.58344282558727	314.58344282558727
171	86	56	17.787142857142857	2.549939308334708	12.01	18.91	7	23.285714285714285	1.3801311186847085	21	25	0	0.0	0	0	7474.74	7571.04	15146.73	15313.03	17.77142857142857	2.2379337834367887	12.96	19.33	0	192.1701849923666	192.1701849923666
172	86	57	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
173	86	58	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
174	87	3	18.731666666666666	0.34398359356789715	17.43	19.39	30	15.8	2.746784954488956	9	19	0	0.0	0	0	7600.98	8126.86	15398.29	16236.2	18.572333333333333	0.7192893203967881	15.86	19.34	0	989.2638386699475	989.2638386699475
175	87	51	4.500000000000001	4.323267796984642	1.56	12.88	10	18.8	0.4216370213557839	18	19	0	0.0	0	0	7484.67	7500.74	15048.9	15101.71	1.927	0.511838733283139	1.27	3.19	0	55.20091484749086	55.20091484749086
176	87	56	17.009999999999998	3.643380603535989	8.18	19.04	10	23.6	1.6465452046971292	21	25	0	0.0	0	0	7467.34	7564.71	15133.46	15352.94	16.749999999999996	2.8853961792293297	11.69	19.35	0	240.1091154038109	240.1091154038109
177	88	3	18.719	0.40767084423745636	17.04	19.39	30	16.366666666666667	2.092405534197477	11	20	0	0.0	0	0	7594.67	8110.86	15380.96	16215.85	18.689666666666668	0.8482903021852458	15.12	19.41	0	981.5770108351161	981.5770108351161
178	88	51	11.95	7.472505157799048	1.59	17.48	4	20.25	0.9574271077563381	19	21	0	0.0	0	0	7484.18	7508.0	15049.36	15124.49	6.785	4.757544885057137	1.77	10.87	0	78.81566658983394	78.81566658983394
179	88	56	16.69125	3.9889541683432346	8.13	18.93	8	24.5	1.4142135623730951	23	27	0	0.0	0	0	7459.27	7558.48	15151.54	15341.2	16.82625	2.3951614171670412	12.9	19.23	0	214.04097668437174	214.04097668437174
180	88	59	3.2387500000000005	2.760281753217026	1.57	8.3	8	19.0	0.0	19	19	1	0.125	0	1	7486.95	7500.35	15047.06	15096.02	1.4774999999999998	0.3154475278982919	0.99	1.92	1	50.76063041373804	50.76063041373804
181	88	61	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
182	88	62	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
183	89	3	18.714375	0.44659238469158097	16.87	19.42	32	16.28125	3.2945152367474777	9	23	0	0.0	0	0	7588.15	8126.17	15362.76	16237.01	18.623749999999998	0.7474332422450892	16.0	19.39	0	1026.5371804761874	1026.5371804761874
184	89	51	16.52		16.52	16.52	1	23.0		23	23	0	0.0	0	0	7502.33	7502.33	15116.25	15116.25	8.65		8.65	8.65	0	0.0	0.0
185	89	59	4.516363636363637	4.792156660058751	1.49	16.4	11	20.09090909090909	1.3751033019046572	19	23	2	0.18181818181818182	0	1	7483.74	7505.29	15045.9	15114.64	2.1445454545454545	2.2764066580308695	0.86	8.94	2	72.03880967922761	72.03880967922761
186	89	60	16.585	3.8539330559831972	8.24	18.89	8	25.125	1.7268882005337975	23	27	0	0.0	0	0	7451.6	7552.24	15139.12	15328.73	15.97	2.739629797722944	13.02	18.84	0	214.66336832352047	214.66336832352047
187	90	3	18.684857142857144	0.44332547748971834	16.77	19.14	35	17.457142857142856	4.3000879412543425	10	27	0	0.0	0	0	7532.73	8110.05	15200.63	16216.8	18.639142857142858	0.5461866273836253	16.56	19.41	0	1168.7171819135717	1168.7171819135717
188	90	59	6.672142857142858	6.532218587151662	1.46	17.29	14	21.0	1.5689290811054724	19	23	3	0.21428571428571427	0	1	7483.2	7509.91	15044.92	15131.72	3.45	3.3584680573600347	0.97	10.5	3	90.81665100629881	90.81665100629881
189	90	60	13.623333333333335	5.110238089691442	8.71	18.91	3	25.666666666666668	1.1547005383792515	25	27	0	0.0	0	0	7444.05	7529.82	15202.4	15317.55	15.063333333333333	3.729803390707526	12.88	19.37	0	143.58278239398985	143.58278239398985
190	91	3	18.293684210526315	1.7779922187721222	9.42	19.18	38	18.210526315789473	5.363328407565294	9	29	0	0.0	0	0	7436.53	8097.53	15182.89	16202.64	18.363421052631576	1.3730460835867988	12.88	19.38	0	1215.2411540513265	1215.2411540513265
191	91	59	6.028571428571429	6.033573832051214	1.43	16.24	14	22.0	1.2403473458920846	20	23	3	0.21428571428571427	0	1	7482.73	7507.36	15043.14	15123.84	2.8035714285714284	2.5149234799273934	1.04	8.37	3	84.37491866662819	84.37491866662819
192	92	3	18.315789473684212	1.633822630187604	10.51	19.08	38	18.42105263157895	5.587783871245348	9	29	0	0.0	0	0	7423.09	8085.39	15165.21	16188.54	18.446578947368415	1.2626340470786348	13.53	19.4	0	1218.9526565457757	1218.9526565457757
193	92	59	5.380000000000001	5.39381839915629	1.43	14.76	14	22.428571428571427	0.9376144618769908	21	23	4	0.2857142857142857	0	1	7482.28	7505.99	15041.7	15119.79	2.136428571428571	1.0571558879505767	0.93	4.51	4	81.61012314658043	81.61012314658043
194	93	3	18.309210526315802	1.5346720427520024	11.34	18.97	38	19.105263157894736	5.3866174196961065	11	31	0	0.0	0	0	7415.68	8073.45	15149.12	16174.0	18.28684210526315	1.5870661446104346	12.64	19.4	0	1217.8014564369669	1217.8014564369669
195	93	59	4.757142857142857	4.734687754421419	1.45	13.3	14	22.857142857142858	0.36313651960128146	22	23	5	0.35714285714285715	0	1	7481.92	7505.14	15040.74	15116.03	1.7957142857142858	0.7739381239997286	1.0	3.94	5	78.78929178511598	78.78929178511598
196	93	63	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
197	93	64	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
198	94	3	18.336500000000004	1.4323381458658384	12.1	19.34	40	18.65	5.802519346734725	9	31	0	0.0	0	0	7407.72	8126.43	15137.32	16236.27	18.063000000000006	1.9338233684885995	11.27	19.43	0	1313.1013542754426	1313.1013542754426
199	94	59	4.15	4.047624184439748	1.39	11.68	14	23.0	0.0	23	23	5	0.35714285714285715	0	1	7481.52	7504.36	15039.14	15113.6	1.6621428571428571	0.5790201082123887	0.98	2.88	5	77.8842551482654	77.8842551482654
200	95	3	18.38184210526315	1.370716631001365	12.65	19.17	38	18.894736842105264	5.401648765732154	11	31	0	0.0	0	0	7399.6	8110.0	15153.91	16216.39	18.239473684210527	1.5759835150880115	12.78	19.32	0	1278.0969878690735	1278.0969878690735
201	95	59	5.229375	5.464556668507823	1.37	16.95	16	23.75	1.0	23	25	5	0.3125	0	1	7481.07	7509.87	15037.72	15134.25	2.483125	2.5081778744738186	1.17	8.93	5	100.73470553885655	100.73470553885655
202	95	66	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
203	95	67	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
204	96	3	18.696000000000005	0.47978671732077316	17.2	19.39	35	17.4	4.809304706993089	9	31	0	0.0	0	0	7512.91	8126.21	15149.41	16236.52	18.511714285714284	1.3650069720017803	11.01	19.37	0	1248.176687051958	1248.176687051958
205	96	59	5.375294117647059	5.672521614818955	1.41	17.52	17	24.41176470588235	1.5434872662825796	23	27	3	0.17647058823529413	0	1	7480.59	7514.51	15036.26	15143.55	2.695882352941177	2.5879167751869683	1.07	10.89	3	112.52426627176825	112.52426627176825
206	96	65	16.0	3.2869134457724907	13.03	18.89	4	28.5	2.516611478423583	25	31	0	0.0	0	0	7391.73	7554.77	15168.11	15274.14	16.099999999999998	2.997254299076648	13.42	18.7	0	194.48496728539212	194.48496728539212
207	97	3	18.745862068965515	0.3997366744084806	17.38	19.27	29	16.06896551724138	3.807239668266974	10	31	0	0.0	0	0	7536.63	8109.8	15223.72	16216.67	18.728620689655173	0.401370190169461	17.69	19.41	0	1146.5049286418273	1146.5049286418273
208	97	59	4.781176470588235	5.109612121229141	1.41	16.34	17	24.941176470588236	1.5996323106926056	23	27	3	0.17647058823529413	0	1	7479.62	7512.45	15032.92	15137.1	2.4835294117647058	1.641435885042691	0.86	6.77	3	109.2304046499877	109.2304046499877
209	97	65	17.396	2.3212793407467776	13.19	18.84	10	26.6	4.033195589934446	20	31	0	0.0	0	0	7383.72	7597.34	15141.75	15383.12	16.663999999999998	3.7724887158361633	8.03	19.33	0	322.3243417739348	322.3243417739348
210	98	3	18.743571428571425	0.3501450946417746	17.57	19.31	28	15.535714285714286	2.7009208698096923	9	18	0	0.0	0	0	7621.87	8097.19	15447.38	16202.38	18.805357142857144	0.3903415611888221	18.16	19.43	0	892.162598633231	892.162598633231
211	98	59	4.862222222222222	5.057907676634626	1.38	15.02	18	25.88888888888889	1.4095843729891318	23	27	3	0.16666666666666666	0	1	7478.05	7510.92	15026.91	15135.22	2.6166666666666663	1.8939687555656313	1.18	6.85	3	113.18786595744211	113.18786595744211
212	98	65	17.54888888888889	2.433564486737743	13.25	18.92	9	29.0	2.6457513110645907	24	31	0	0.0	0	0	7376.01	7587.8	15146.39	15364.96	17.594444444444445	2.4635244625896693	13.14	19.31	0	304.3482364003443	304.3482364003443
213	98	68	18.6		18.6	18.6	1	24.0		24	24	0	0.0	0	0	7591.11	7591.11	15364.43	15364.43	18.22		18.22	18.22	0	0.0	0.0
214	99	3	18.767142857142858	0.3070270484265798	17.8	19.29	28	15.607142857142858	2.7126491863979774	9	18	0	0.0	0	0	7614.1	8084.72	15430.26	16187.83	18.888214285714287	0.3864180577353159	18.2	19.43	0	891.8494768176968	891.8494768176968
215	99	59	4.373888888888889	4.4228526047562	1.41	13.57	18	26.11111111111111	1.4095843729891318	23	27	3	0.16666666666666666	0	1	7475.83	7509.91	15018.41	15131.29	2.5149999999999997	2.2627527483134346	1.06	8.76	3	117.91242852218856	117.91242852218856
216	99	65	18.722857142857144	0.10781377242172846	18.59	18.88	7	29.428571428571427	1.7182493859684491	27	31	0	0.0	0	0	7527.69	7584.8	15184.86	15347.5	18.697142857142858	0.31367256206184624	18.25	19.12	0	172.37552523487747	172.37552523487747
217	99	68	15.123333333333335	3.3056366003136497	13.17	18.94	3	28.333333333333332	3.0550504633038935	25	31	0	0.0	0	0	7368.43	7525.01	15135.93	15211.99	15.026666666666666	3.6488537012784357	12.92	19.24	0	174.07590298487582	174.07590298487582
218	100	3	18.781785714285714	0.27230230438529235	17.93	19.21	28	16.142857142857142	1.9760470401187074	11	18	0	0.0	0	0	7606.13	8072.49	15412.69	16173.85	18.798928571428572	0.38523046767822483	17.85	19.4	0	892.6680207109468	892.6680207109468
219	100	59	3.9583333333333335	3.774150858919441	1.36	12.06	18	26.38888888888889	1.3345582608616182	23	27	3	0.16666666666666666	0	1	7470.45	7509.13	14998.54	15128.28	2.7194444444444437	2.805633979360778	1.24	10.97	3	135.38319688942187	135.38319688942187
220	100	65	17.615000000000002	2.2783339429406304	13.24	18.85	10	30.1	1.286683937707919	27	31	0	0.0	0	0	7360.37	7578.42	15124.77	15329.52	17.39	2.2116811102266225	13.67	19.37	0	299.1126292887013	299.1126292887013
221	100	69	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
222	100	70	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
223	101	3	18.814137931034484	0.27049580458041056	17.96	19.2	29	15.448275862068966	2.6670771441056664	9	20	0	0.0	0	0	7603.29	8126.45	15397.9	16236.82	18.845172413793104	0.4088277727640718	18.19	19.44	0	988.677476227713	988.677476227713
224	101	59	3.458125	3.3405532850113318	1.4	10.52	16	27.375	0.7187952884282609	27	29	3	0.1875	0	1	7481.85	7508.52	15041.17	15125.49	1.5631250000000003	0.4837315887969266	1.03	2.93	3	88.43727325059245	88.43727325059245
225	101	65	15.634615384615385	5.193721554891403	4.45	18.82	13	28.76923076923077	3.6091052943411093	21	32	0	0.0	0	0	7352.3	7598.98	14985.59	15395.69	15.906923076923077	2.789866737006709	11.74	19.05	0	478.5739570850048	478.5739570850048
226	102	3	18.824333333333335	0.24055515294663937	18.14	19.16	30	16.433333333333334	2.750339581959281	11	24	0	0.0	0	0	7592.54	8110.09	15378.0	16216.45	18.87666666666667	0.42934057964890887	17.85	19.43	0	985.3204580236835	985.3204580236835
227	102	59	4.835384615384616	5.934754439436416	1.39	17.34	13	28.076923076923077	1.5525000516123695	27	31	5	0.38461538461538464	0	1	7481.53	7515.83	15040.05	15148.33	2.712307692307692	3.3743966222278265	0.95	10.42	5	113.58278214588756	113.58278214588756
228	102	65	15.013	5.170736139296052	5.69	18.86	10	29.1	3.0713731999438516	23	32	0	0.0	0	0	7344.68	7565.55	14969.95	15294.11	16.144	2.778761514695988	12.82	19.25	0	392.25407901002103	392.25407901002103
229	102	71	3.8260000000000005	3.2043766944602496	1.38	8.57	5	28.2	1.0954451150103321	27	29	0	0.0	0	0	7485.23	7507.76	15041.02	15122.39	1.656	0.7120252804500695	1.04	2.51	0	84.43149767711019	84.43149767711019
230	102	73	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
231	102	74	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
232	103	3	18.806875	0.26077350820298345	17.83	19.19	32	16.25	3.75886049994736	9	27	0	0.0	0	0	7585.95	8126.7	15359.87	16236.87	18.564375000000002	0.9601745053088429	13.8	19.42	0	1030.3104204558936	1030.3104204558936
233	103	59	4.042777777777778	4.757627690543898	1.36	16.19	18	28.666666666666668	1.5339299776947408	27	31	6	0.3333333333333333	0	1	7481.23	7513.54	15039.0	15141.03	2.154444444444444	2.0186985388734184	0.87	7.66	6	107.02362823227477	107.02362823227477
234	103	72	15.187000000000001	4.496766863227651	7.13	18.85	10	29.4	3.025814858109391	24	32	0	0.0	0	0	7337.12	7558.97	14952.28	15276.02	15.692000000000002	3.4062909120886338	10.78	19.27	0	392.4602019313551	392.4602019313551
